link_id,from_node_id,to_node_id,time_period,volume,travel_time,speed,VOC,geometry
4023,111,108,AM,8818.273985218726,18.95612806011575,0.821167693059608,5.187219991305133,
4024,111,1491,AM,3689.4403316016783,0.6642728081791351,13.867600745499708,2.4596268877344523,
4025,111,931,AM,6010.604300043999,113.02501031387254,0.14521866343570647,8.014139066725331,
4026,111,626,AM,1743.9389681895316,0.12035506945601315,77.17905192865398,1.025846451876195,
4027,1897,1849,AM,10518.58439171256,0.07979324845326652,59.40828107031183,1.4609144988489666,
4028,313,312,AM,6068.028019753387,1.6075959286928656,3.550398583683238,3.569428246913757,
4029,313,489,AM,9879.129874165976,1.5112531842645063,11.461718598829313,2.599771019517362,
4030,313,486,AM,3852.800115275693,0.15329370507450024,77.68584344099605,1.013894767177814,
4031,160,158,AM,2979.4739601695346,0.4867231013472245,26.98660617825798,1.9863159734463565,
4032,160,219,AM,3158.3098721114247,1.1203892185908568,22.7956590376031,2.10553991474095,
4033,160,221,AM,1314.557101076662,0.2004831969437128,82.68412649622658,0.8763714007177748,
4034,160,166,AM,437.87902988987537,0.21735255678320897,88.45829472845696,0.5838387065198338,
4035,13,11,AM,1413.3686994504217,0.09438052539796883,80.48393693353889,0.9422457996336144,
4036,13,942,AM,1920.7706640111955,0.5036887248153041,72.32085748514346,1.129865096477174,
4037,931,111,AM,3597.469686104325,1.087413585181056,15.0939266864637,2.39831312406955,
4038,931,1898,AM,6008.2709667106665,92.63350912754684,0.14544401484364616,8.011027955614223,
4039,1899,1867,AM,15272.515699811414,0.3019384962486715,24.772637225173977,2.1211827360849185,
4040,1900,1899,AM,15272.515699811414,0.18397843241850861,24.77263722517398,2.1211827360849185,
4041,166,164,AM,423.17776738907116,0.07319482621574518,88.65219497771693,0.5642370231854282,
4042,166,160,AM,1308.0089917572038,0.23215735472008214,82.81726224480292,0.8720059945048025,
4043,1858,1900,AM,15272.515699811414,0.19630376919929884,24.77263722517397,2.1211827360849185,
4044,1898,931,AM,3374.7815998514816,0.7250475736592618,18.582214417419216,2.249854399900988,
4045,1898,105,AM,6008.2709667106665,92.63350912754684,0.14544401484364616,8.011027955614223,
4046,1850,1844,AM,10518.58439171256,0.13868853617742938,59.408281070311844,1.4609144988489666,
4047,105,103,AM,234.729099372386,0.18751046101755386,89.87066029449565,0.3129721324965147,
4048,105,107,AM,6315.332661011331,25.105845661047137,0.5914248278618215,4.857948200777947,
4049,105,2328,AM,281.4533659579241,0.516816336023579,49.983527082021226,0.21650258919840318,
4050,105,1898,AM,3374.7815998514816,0.7250475736592618,18.582214417419216,2.249854399900988,
4051,626,624,AM,1613.034093209314,0.10927428114036997,89.32125817808524,0.4744217921203865,
4052,626,111,AM,7680.752320630014,6.554282562818302,1.4172245499632883,4.518089600370597,
4053,1969,164,AM,699.8916031801999,0.43474133152255023,89.36464697846081,0.46659440212013326,
4054,106,103,AM,2949.4316019211483,0.3879068013153177,27.75869964294044,1.9662877346140988,
4055,106,209,AM,6746.661384574243,228.32485536930372,0.09153742938322078,8.995548512765657,
4056,1847,1857,AM,15272.515699811414,0.3192117850537177,24.77263722517398,2.1211827360849185,
4057,486,484,AM,3799.253604329447,0.06706450205813111,78.26888819442485,0.9998035800866967,
4058,486,313,AM,8439.712602577734,0.6152572548139721,19.355725884952875,2.220977000678351,
4059,209,2329,AM,1013.2980180565845,0.2808600215953515,69.07426942934178,1.1921153153606876,
4060,209,1419,AM,1626.1342873509814,0.5696501335378692,20.857905574011617,2.1681790498013087,
4061,209,1895,AM,7376.2363695846625,9.3457396539401,1.661555580242479,4.338962570343919,
4062,209,106,AM,3386.9721924041833,1.137712061696256,18.370439260036296,2.257981461602789,
4063,1845,1901,AM,10412.098478327476,0.09376326137263902,60.38589496477064,1.446124788656594,
4064,16,14,AM,181.3409989227277,0.34622788643970936,49.9918908592693,0.1813409989227277,
4065,16,1896,AM,10.601583507161333,0.367023794138124,49.999999469249026,0.016310128472555897,
4066,16,2330,AM,2719.9052573124163,27.54829751564602,1.0640812916718707,4.1844696266344865,
4067,1896,1894,AM,6.766560367781813,0.2869405518397214,49.99999991191952,0.010410092873510482,
4068,1896,16,AM,343.3130913868183,0.37130822472707314,49.42306227015803,0.5281739867489512,
4069,315,314,AM,4255.673005088677,0.5144122569518381,13.061039395848406,2.503337061816869,
4070,315,317,AM,7281.219698064861,1.3080129210421936,8.203301888153904,2.855380273750926,
4071,315,624,AM,2359.573986887159,4.1582201061271356,2.4551067430916227,3.3708199812673705,
4072,315,2331,AM,1996.921640640774,0.1597406886082364,88.42173931500776,0.58732989430611,
4073,1420,1419,AM,2495.4125231691096,0.32169538329413494,41.88120245495482,1.6636083487794064,
4074,1420,215,AM,1683.2898545726432,0.7194747523031662,18.72614630803448,2.2443864727635243,
4075,1901,2332,AM,10350.446779623628,0.22345520897603177,60.952721982502695,1.4375620527255037,
4076,1970,229,AM,2050.295443553052,0.15571437666258192,86.52373509326391,0.7194019100186146,
4077,316,314,AM,3143.245180559837,0.182124270721353,32.690329815051655,1.8489677532704925,
4078,316,484,AM,10372.113945091878,0.2497709648839412,9.650646294803428,2.7295036697610207,
4079,316,607,AM,793.3830537491042,0.14983473742289719,89.91899814620068,0.2783800188593348,
4080,479,478,AM,1637.2502514815794,1.9698757420224646,24.063530250326135,1.6372502514815794,
4081,479,480,AM,771.2749823947048,0.0701891624414121,47.479788368488556,0.7712749823947048,
4082,215,213,AM,1147.0243390124058,0.6848703018346157,24.022198788347506,1.6386061985891511,
4083,215,218,AM,1230.8199426790923,0.3125716336270289,43.10368577029093,1.6410932569054564,
4084,215,1420,AM,2495.4125231691096,0.32169538329413494,41.88120245495482,1.6636083487794064,
4085,215,2333,AM,130.32643256745754,0.39154145664400397,49.99943678494078,0.0930903089767554,
4086,1902,1846,AM,15272.515699811414,0.24437281778583894,24.77263722517397,2.1211827360849185,
4087,1840,1902,AM,14963.506786092941,0.2331477761521904,26.327543452979715,2.0782648314017975,
4088,1971,215,AM,489.4581350571777,0.4055682381816777,48.26925956411958,0.6992259072245396,
4089,163,2286,AM,171.18933695639086,0.2801328289274831,49.963942022151635,0.2633682107021398,
4090,163,222,AM,1123.1374378735402,0.7893368415042048,21.393878657138753,1.7279037505746773,
4091,163,217,AM,1672.0538959846967,0.18436947839558093,73.0760296867493,1.1147025973231313,
4092,607,2334,AM,793.3830537491042,0.14983473742289719,89.91899814620068,0.2783800188593348,
4093,607,316,AM,7325.621889055969,1.129892158326284,11.92413751815357,2.5703936452827962,
4094,1973,227,AM,709.1863038146678,0.6928200685498674,49.51098515525259,0.5065616455819055,
4095,1974,221,AM,2256.962032269583,0.32477217131507086,50.88145171117187,1.5046413548463886,
4096,1975,16,AM,231.73099687774456,0.5710466070732594,49.87913702413852,0.35650922596576085,
4097,1976,482,AM,507.1131030241115,0.48568139698859036,49.50887320402873,0.5071131030241115,
4098,1977,485,AM,561.5259611009835,0.3572184781125155,47.075995915736584,0.8021799444299764,
4099,1978,14,AM,313.0291012454784,0.6697601770910132,49.97479958062972,0.24079161634267568,
4100,1979,11,AM,1438.1702090618523,0.6848528861922132,79.8753472824377,0.9587801393745682,
4101,1828,2335,AM,38.93823435432757,0.41988124773019414,49.99999396339415,0.02995248796486736,
4102,1828,1837,AM,332.593548750586,0.2000094223061573,49.96788823850387,0.25584119134660466,
4103,1595,17,AM,230.69987758150197,0.038429054608439255,89.99244696077933,0.153799918387668,
4104,1595,1599,AM,498.57515145035967,0.2544446863979739,89.83552615020189,0.33238343430023976,
4105,2336,908,AM,2894.190118869054,0.4609115786652868,29.231180339580963,1.929460079246036,
4106,1886,1882,AM,152.3303392873005,0.23557883710708855,49.983186091774364,0.21761477041042926,
4107,1886,376,AM,321.3951075870164,0.6620955603359264,49.66891400588272,0.459135867981452,
4108,22,19,AM,289.55500684280963,0.05259386591438037,49.947334296526186,0.28955500684280966,
4109,22,1599,AM,1465.54665472701,0.8560620841625323,29.55127939927525,1.46554665472701,
4110,26,23,AM,3436.19701613705,0.22015658007987307,25.68605257936883,2.021292362433559,
4111,26,1583,AM,3158.5854969883203,0.5816527550872358,32.28603868333235,1.857991468816659,
4112,909,904,AM,918.371498338321,0.5295182732351579,48.19933675550822,0.7064396141064008,
4113,909,61,AM,1762.8289716605757,0.23520931675283935,33.17462917893421,1.3560222858927504,
4114,1561,1485,AM,1157.2234179431125,0.41860758148102317,39.40095258151651,1.1572234179431125,
4115,1561,25,AM,1859.2114184065158,0.1932196457437994,17.906500114673246,1.8592114184065158,
4116,1581,25,AM,129.28875659221384,0.19137103637023165,49.99790450756773,0.12928875659221384,
4117,1581,1567,AM,288.4723207867518,0.7930535714981152,49.948116774052714,0.28847232078675183,
4118,1032,46,AM,2712.31403464582,34.29618026652212,1.0757866101314597,4.172790822532031,
4119,1032,523,AM,1360.740245262211,1.2224732592988627,12.883376757986008,2.0934465311726322,
4120,579,577,AM,132.15990520490288,0.6413022660995551,49.98718568508449,0.20332293108446597,
4121,579,529,AM,316.637129785521,0.10849726827092868,49.97361810399796,0.2435670229119392,
4122,1020,1012,AM,1561.0038367445661,0.09021127289245341,40.589570346168884,1.115002740531833,
4123,1020,50,AM,3276.628179759908,1.969326645938935,9.089620372807198,2.3404486998285057,
4124,878,876,AM,2179.7599900556675,1.2865037162784851,11.399118256171878,2.1797599900556675,
4125,878,1010,AM,1564.9385725170243,0.2004932437996952,26.32044124987351,1.5649385725170244,
4126,1010,1009,AM,1564.9385725170243,0.6977184775867243,26.32044124987349,1.5649385725170244,
4127,1010,878,AM,1823.0152704564264,0.2803953392914226,18.820108271991778,1.8230152704564264,
4128,1042,1022,AM,1560.7072498211658,0.23986065572819468,84.2467183016158,0.8214248683269294,
4129,1042,1070,AM,4462.622192811014,1.2060383927708074,16.17261191650711,2.3487485225321127,
4130,1063,1048,AM,1113.5752868460147,0.12237527546599213,46.263741313805774,0.8565963744969344,
4131,1063,1077,AM,1701.2080991982052,0.38799341902798157,34.724788658320776,1.3086216147678502,
4132,1181,1176,AM,999.8007188858872,0.17081746299145212,43.48278054280889,0.9998007188858873,
4133,1181,1213,AM,1973.3748210023932,0.12238887690640173,15.268440837935133,1.9733748210023931,
4134,1293,1258,AM,804.4471690849388,0.09727424724061737,49.19555730563712,0.5746051207749563,
4135,1293,1363,AM,366.1929144892683,0.8738178051766289,49.964918024341934,0.2615663674923345,
4136,1215,938,AM,1676.9722957307554,0.5855740950473831,22.86968050218873,1.6769722957307553,
4137,1215,1237,AM,1105.1135352425624,0.25824215433582154,40.85877853360451,1.1051135352425625,
4138,1511,1508,AM,697.558294170816,0.1810230359035317,84.26683715548863,0.8206568166715482,
4139,1511,1719,AM,2324.3209021662387,0.4202063102802638,59.04816832521607,1.3672475895095522,
4140,1511,1795,AM,1662.2548424906738,0.17518437418797633,79.14764486606028,0.9777969661709845,
4141,1337,1325,AM,458.62015419682723,0.19984153334714916,45.2007894287005,0.9172403083936544,
4142,1337,1372,AM,1736.6552518952317,3.368292472629978,2.1900430638064203,3.4733105037904632,
4143,1326,1313,AM,2224.249159279332,0.5340059717667331,10.703559237437018,2.2242491592793323,
4144,1326,1335,AM,2860.45395972398,1.918935602174491,4.528061927061914,2.86045395972398,
4145,1336,1335,AM,427.63641555045706,0.06837852783834862,49.75043317835742,0.42763641555045706,
4146,1336,1355,AM,2853.3303342951995,1.6918907539694015,4.569302702239932,2.8533303342951997,
4147,1275,1267,AM,3206.9450122134676,0.8334520718281817,7.627767445538467,2.4668807786257445,
4148,1275,1306,AM,3738.71554381969,1.6363474795924124,4.439936664790865,2.875935033707454,
4149,1276,1267,AM,10275.68181953667,4.733314972736321,2.2193493272428486,4.029679144916341,
4150,1276,1283,AM,7207.957182671885,2.2643349472241336,1.8189916052488497,4.239974813336403,
4151,1516,1184,AM,4577.556577028993,1.1733805484750883,2.078168120781191,3.5211973669453793,
4152,1516,1178,AM,3903.6359683254323,1.9687927203427196,3.7892069732643017,3.002796898711871,
4153,2338,1486,AM,11445.65233951401,46.28880549736129,0.2910569445055112,6.732736670302359,
4154,701,699,AM,4838.014815885905,0.259424697993147,12.318846276999828,2.546323587308371,
4155,701,936,AM,3618.604512136706,0.06507269666390966,30.26716714330624,1.9045286905982663,
4156,900,895,AM,1783.2456453354353,4.087152425392192,5.264637140511376,2.7434548389775926,
4157,900,901,AM,930.844475085543,0.3565102799567541,30.658306532699953,1.4320684232085277,
4158,1375,1357,AM,427.12732702363724,0.1021998323268883,48.98150096964113,0.6101818957480531,
4159,1375,1553,AM,61.94985528270019,0.3253864726654447,49.99953992748196,0.08849979326100027,
4160,1554,1553,AM,2346.6676984152705,0.2167730741512871,22.89280709068852,1.6761912131537646,
4161,1554,838,AM,22.78107203988412,0.4949520372697707,49.999999474169535,0.01627219431420294,
4162,1178,964,AM,4408.27673001197,7.129660129253873,2.4000129570326583,3.390982100009208,
4163,1178,1516,AM,4577.556577028993,3.5897784352645727,2.078168120781193,3.5211973669453793,
4164,988,906,AM,500.7670173527199,0.2692251672489299,47.49049867647776,0.7704107959272614,
4165,988,299,AM,1035.6908713769392,0.7228511204502229,25.42137846524487,1.5933705713491373,
4166,1392,1243,AM,2966.6284882874133,2.0918380866143726,3.9624877848289084,2.966628488287413,
4167,1392,1229,AM,7859.223840100334,154.47637800433307,0.08721715028939918,7.859223840100334,
4168,1194,1165,AM,254.0393718424787,0.16775096005973916,49.82562080366652,0.3908298028345826,
4169,1194,1203,AM,1978.3941755181515,0.36057927404021245,3.6040510219924573,3.0436833469510023,
4170,375,374,AM,1518.1300255736624,0.04747312767059986,41.411194736311444,1.0843785896954732,
4171,375,791,AM,6359.940251256848,0.4262036084594433,19.06845332572046,2.2315579828971397,
4172,375,371,AM,3246.569597232589,0.13804159173728336,9.367006699168657,2.3189782837375637,
4173,375,1245,AM,3947.644849507334,0.1343068840045566,57.98375222148424,1.3851385436867838,
4174,1735,1733,AM,2769.041999826319,0.6895435829918937,12.231797743446101,2.130032307558707,
4175,1735,1510,AM,249.19179598208672,0.14238470464473427,49.989876402416975,0.19168599690929747,
4176,1223,1222,AM,8991.291755667957,1.2177961166968625,5.67488129396674,3.1548392125150726,
4177,1223,1214,AM,7515.845163368907,0.5596658689511007,10.902798843740134,2.637138653813652,
4178,1133,79,AM,6487.555709185448,0.18143542034221133,39.5721261240014,1.7072515024172232,
4179,325,1123,AM,8474.720154847853,6.852646246969135,1.4907686429443652,4.460379028867291,
4180,1903,1904,AM,4858.575223348332,0.021093484424577893,64.2462540267206,1.2785724271969294,
4181,676,673,AM,5285.951566641263,1.1408880540281596,9.012558671711833,2.782079771916454,
4182,673,670,AM,5285.951566641263,0.7372732275038639,9.01255867171183,2.782079771916454,
4183,835,1169,AM,21223.5111102471,9.138387149856262,0.6124228151631562,5.585134502696604,
4184,835,1903,AM,4858.575223348332,0.024822060976378943,64.24625402672085,1.2785724271969294,
4185,1123,1486,AM,5774.619119033244,3.147573937097238,4.2917430425702,3.396834775901908,
4186,1123,1905,AM,19934.898651805415,3.170136532353348,0.5048562658381491,5.863205485825122,
4187,1905,1125,AM,157.30983513533207,0.019885190259114924,59.99983388079509,0.0655457646397217,
4188,1905,1906,AM,19777.588816670086,2.249437096575161,0.8103344244153308,5.204628635965812,
4189,1906,1131,AM,19777.588816670086,9.0879362510527,0.8103344244153283,5.204628635965812,
4190,1131,1133,AM,4219.261670146767,0.5651299692115093,1.5160784787694621,4.441328073838702,
4191,1131,1907,AM,22939.530711313175,5.464561494254557,0.4495446256276722,6.036718608240309,
4192,1907,1908,AM,22939.530711313175,3.0402683980932217,0.44954462562767217,6.036718608240309,
4193,1908,835,AM,22939.530711313175,4.125591496911119,0.44954462562767145,6.036718608240309,
4194,1904,1132,AM,4858.575223348332,0.018002819942898065,64.24625402672045,1.2785724271969294,
4195,628,856,AM,4794.688386656808,1.1397215198210364,8.578332411560716,2.820404933327534,
4196,628,1174,AM,4674.591012514972,6.166292218091906,9.398781528165214,2.749759419126454,
4197,1918,258,AM,645.765056300101,0.40994623298172006,43.62511211168133,0.9934847020001555,
4198,1915,1916,AM,467.09635825708165,0.3794188098286163,48.07690704070249,0.7186097819339717,
4199,1916,1915,AM,1330.0928387462131,1.324339018022799,13.773877082363764,2.0462966749941742,
4200,1919,1534,AM,1735.4074362094639,2.3970562121767056,5.799417137293018,2.669857594168406,
4201,1916,1917,AM,473.99896612450505,0.2602518859671084,47.9654159971338,0.7292291786530847,
4202,836,1913,AM,4486.252066231656,45.72501128874398,0.14646149778807294,6.901926255741008,
4203,1918,1917,AM,1540.1195077364482,2.208802361426136,8.729414412511384,2.3694146272868433,
4204,1915,1914,AM,1519.1706824231533,2.0253110477881315,9.131198554278718,2.33718566526639,
4205,258,1918,AM,1610.8328701562536,2.381318827568388,7.510103295093261,2.478204415625006,
4206,758,1909,AM,1412.0297009963444,1.5756310741935913,11.519375832133969,2.172353386148222,
